"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.41849340617051e-89,1.79732028859707,0.138,0.052,4.30441824102443e-85,"LOXL2","ENSG00000134013"
1.08962898041925e-89,1.57491597832009,0.142,0.054,3.30647914108221e-85,"CLEC3B","ENSG00000163815"
3.87432851104112e-90,2.21000187328544,0.124,0.042,1.17566498667543e-85,"PRDM6","ENSG00000061455"
3.29679316469528e-90,1.25001962589824,0.18,0.082,1.00041188582678e-85,"LDB2","ENSG00000169744"
2.14291936081195e-90,1.59988597038113,0.146,0.056,6.50268880038385e-86,"KCNT2","ENSG00000162687"
1.55127962935347e-90,1.649688502547,0.124,0.041,4.70735803527312e-86,"ANKS1B","ENSG00000185046"
1.47561510219289e-90,2.21847140899621,0.097,0.024,4.47775402760433e-86,"DDAH1","ENSG00000153904"
7.07319108083379e-91,1.74974956229943,0.157,0.065,2.14635983347901e-86,"PCSK6","ENSG00000140479"
5.11828265784299e-91,1.02584700357922,0.199,0.093,1.55314287252245e-86,"KDM6A","ENSG00000147050"
9.88563887995575e-92,2.35966176455735,0.093,0.021,2.99979711812257e-87,"C1QTNF2","ENSG00000145861"
6.79459250614626e-92,3.40523176377583,0.067,0.007,2.06181909599008e-87,"EPHA6","ENSG00000080224"
4.59593447446764e-92,9.60937359619935,0.053,0,1.39463631627721e-87,NA,"ENSG00000205485"
3.67564597286273e-92,2.47286776093556,0.083,0.015,1.11537477046519e-87,"COL27A1","ENSG00000196739"
2.80515114080847e-92,2.25698484419151,0.12,0.038,8.51223113678331e-88,"CCN3","ENSG00000136999"
2.80425430286495e-92,8.96099453951025,0.053,0,8.50950968204369e-88,"LRRC15","ENSG00000172061"
2.75666851153098e-92,6.25273754692347,0.058,0.002,8.36511059824076e-88,"RYR2","ENSG00000198626"
1.98732971150372e-92,3.20037528356139,0.072,0.009,6.03055200955805e-88,"PYCR1","ENSG00000183010"
1.79680730602013e-92,1.44815587424708,0.15,0.057,5.45241177011809e-88,"AMBRA1","ENSG00000110497"
1.40685663955906e-92,4.76811497232867,0.06,0.003,4.26910647274196e-88,"GAP43","ENSG00000172020"
8.07466834477894e-93,1.83160086947113,0.118,0.036,2.45025810922317e-88,"GNAL","ENSG00000141404"
7.80267821810789e-93,3.76371075705896,0.069,0.007,2.36772270528484e-88,"ROBO2","ENSG00000185008"
6.35885170024911e-93,4.15349479036414,0.062,0.004,1.92959354844059e-88,"MMP24","ENSG00000125966"
3.98273045326819e-93,1.45484131949694,0.177,0.079,1.20855955604423e-88,"PPP2R3A","ENSG00000073711"
2.35957777369745e-93,11.4699250110555,0.054,0,7.16013875428491e-89,"MT-RNR2","ENSG00000210082"
2.24058487698659e-93,1.11149569054425,0.213,0.105,6.79905480921582e-89,"RAPH1","ENSG00000173166"
2.18582433159539e-93,1.99233883607841,0.114,0.033,6.63288393422622e-89,"MEST","ENSG00000106484"
8.59412150806661e-94,1.85252950757203,0.115,0.034,2.60788617162281e-89,"SERTAD4-AS1","ENSG00000203706"
5.46563431530987e-94,1.57526046286996,0.185,0.085,1.65854673298078e-89,"ITM2C","ENSG00000135916"
4.66646217384688e-94,1.91194354007184,0.107,0.028,1.41603794665384e-89,"DOK5","ENSG00000101134"
2.64582643381867e-94,4.05163990395025,0.068,0.007,8.02876031342276e-90,"GPRC5D-AS1","ENSG00000247498"
2.17824825606437e-94,2.05695090930982,0.147,0.057,6.60989433302732e-90,"CDH13","ENSG00000140945"
2.14700876129272e-94,1.22929580767319,0.182,0.08,6.51509808614277e-90,"FARS2","ENSG00000145982"
1.69358127949717e-94,2.52200087470833,0.105,0.027,5.13917239263416e-90,"","ENSG00000239922"
8.66995198755932e-95,3.98191628169593,0.069,0.007,2.63089693062488e-90,"CACNB2","ENSG00000165995"
2.1942838740252e-95,2.02578173602922,0.119,0.036,6.65855441572946e-91,"PLCE1","ENSG00000138193"
1.70837195505362e-95,1.94308014885807,0.132,0.045,5.18405469761022e-91,"GTF2IRD1","ENSG00000006704"
1.14165027345342e-95,4.84854803857274,0.063,0.003,3.46433775479441e-91,"SLC16A10","ENSG00000112394"
1.09436922927263e-95,2.35409425907834,0.091,0.018,3.3208634262278e-91,"BEND6","ENSG00000151917"
4.64720592258771e-96,2.70263455214734,0.082,0.013,1.41019463720924e-91,"THSD4","ENSG00000187720"
3.30586841359111e-96,3.60921651687632,0.07,0.007,1.00316577010422e-91,"SLC16A3","ENSG00000141526"
2.75337669646917e-96,3.17487741316869,0.08,0.012,8.35512158543571e-92,"HMCN2","ENSG00000148357"
1.94993315387924e-96,1.17276601948128,0.197,0.089,5.91707215544656e-92,"BBS9","ENSG00000122507"
1.57371884533807e-96,1.19919709236411,0.264,0.146,4.77544983617836e-92,"TBX15","ENSG00000092607"
1.44175698400289e-96,7.1840901999739,0.057,0,4.37501156795676e-92,"PRKCA-AS1","ENSG00000264630"
1.37193033440861e-96,2.52216235123639,0.114,0.032,4.16312259976293e-92,"TMEM108","ENSG00000144868"
1.17013294594046e-96,1.15279444483748,0.251,0.137,3.55076842445632e-92,"PDLIM4","ENSG00000131435"
3.47963807543408e-97,1.1176518329331,0.205,0.095,1.05589617399047e-92,"WDPCP","ENSG00000143951"
1.82756868613627e-97,3.3587469948625,0.08,0.012,5.54575717808052e-93,"BMP6","ENSG00000153162"
1.35258371096866e-97,5.28587393793121,0.062,0.003,4.10441527093441e-93,"LINC01423","ENSG00000231231"
7.77752955304897e-98,1.50931758062328,0.186,0.083,2.36009134287271e-93,"CDR2","ENSG00000140743"
2.34730878002855e-98,6.79033846534091,0.061,0.002,7.12290849299664e-94,"","ENSG00000280441"
1.46676244919996e-98,2.00539831980534,0.11,0.029,4.45089065209727e-94,"EGR2","ENSG00000122877"
6.92576766803915e-99,1.31587135427709,0.171,0.069,2.10162419886648e-94,"FLRT2","ENSG00000185070"
6.27404292955273e-99,1.35652051774242,0.18,0.076,1.90385832697278e-94,"HDAC4","ENSG00000068024"
5.95003018060297e-99,3.82749021840727,0.068,0.005,1.80553665830397e-94,"IGLC2","ENSG00000211677"
5.93879492375519e-99,4.69697502265089,0.065,0.004,1.80212731961351e-94,"TSPAN2","ENSG00000134198"
9.85748786365235e-100,1.46525189338396,0.185,0.081,2.99125469222531e-95,"CTNNAL1","ENSG00000119326"
2.52949294644477e-100,2.18407006424125,0.13,0.042,7.67574634598666e-96,"KIAA1217","ENSG00000120549"
4.73562035750837e-101,3.70153199570018,0.073,0.007,1.43702399748591e-96,"","ENSG00000254604"
1.54815155191042e-101,2.57616655080943,0.124,0.038,4.69786588427218e-97,"CCL3","ENSG00000277632"
8.99434601916698e-102,2.15131628163663,0.123,0.036,2.72933429951622e-97,"PHLDA2","ENSG00000181649"
8.95791034714833e-102,2.26172468953229,0.138,0.046,2.71827789484216e-97,"SEMA5A","ENSG00000112902"
9.28276723803227e-103,1.67918367275907,0.16,0.061,2.81685571838089e-98,"ESR1","ENSG00000091831"
3.55440979537093e-103,1.81275247959074,0.124,0.035,1.07858565240531e-98,"FSCN1","ENSG00000075618"
1.64915297356415e-103,1.19479862846659,0.2,0.088,5.00435469828042e-99,"PDE8A","ENSG00000073417"
7.31590255133288e-104,1.71651974714132,0.139,0.045,2.22001062920196e-99,"SNED1-AS1","ENSG00000225521"
4.04545359244788e-104,1.47065692147511,0.205,0.095,1.22759289262831e-99,"TIPARP","ENSG00000163659"
3.91805497595183e-104,1.42295602579977,0.194,0.085,1.18893378245258e-99,"HSPH1","ENSG00000120694"
6.82654647649274e-105,1.32327929021322,0.236,0.117,2.07151552829172e-100,"MAPK10","ENSG00000109339"
3.89937158826255e-105,1.13030679314074,0.197,0.085,1.18326430845827e-100,"RASAL2","ENSG00000075391"
1.89454954532653e-106,2.3412775382675,0.109,0.025,5.74901059529336e-102,"DLEU1","ENSG00000176124"
1.66495477864451e-106,2.37415026550477,0.121,0.033,5.05230527579676e-102,"LINC01239","ENSG00000234840"
3.48140971961958e-107,3.85748415043433,0.076,0.007,1.05643377941856e-102,"SDK2","ENSG00000069188"
7.84971403487695e-108,9.41908265808998,0.062,0,2.38199572388341e-103,"SERPINE3","ENSG00000253309"
4.1890310781412e-108,2.14990700186497,0.113,0.027,1.27116148066195e-103,"ARMH4","ENSG00000139971"
2.93362786242502e-108,1.21623623333539,0.288,0.164,8.90209374852872e-104,"ANGPTL1","ENSG00000116194"
2.92393427520622e-108,1.28668630590655,0.325,0.191,8.87267855811329e-104,"SETBP1","ENSG00000152217"
7.35763346877577e-109,1.09217943008982,0.279,0.152,2.23267387610001e-104,"HMGN1","ENSG00000205581"
5.14087418342217e-109,1.71697502538197,0.157,0.056,1.55999827095946e-104,"KDELR3","ENSG00000100196"
4.75612569361474e-109,1.38665991348926,0.257,0.135,1.44324634172739e-104,"SERTAD2","ENSG00000179833"
3.68290692378469e-109,5.22748973934967,0.07,0.003,1.11757810602246e-104,"HS3ST2","ENSG00000122254"
2.4982695823753e-109,1.24630822007631,0.22,0.102,7.58099904771785e-105,"GLT8D2","ENSG00000120820"
2.0071669922088e-109,1.14909813069388,0.294,0.166,6.09074823785759e-105,"CYCS","ENSG00000172115"
6.60088748379946e-110,6.11275141825363,0.066,0.001,2.00303930695895e-105,"","ENSG00000253736"
2.33683143802549e-110,3.20984433656361,0.09,0.013,7.09111499868836e-106,"LUCAT1","ENSG00000248323"
1.65103873467146e-110,1.4371061402167,0.195,0.083,5.01007704036056e-106,"P4HA2","ENSG00000072682"
2.84290156060687e-111,1.17096239462893,0.231,0.108,8.62678478566154e-107,"FRMD6","ENSG00000139926"
2.11113564880853e-111,1.12837014341258,0.275,0.147,6.40624112630948e-107,"TSC22D2","ENSG00000196428"
1.09674451437706e-111,1.57334063001792,0.18,0.07,3.3280712288772e-107,"TIAM2","ENSG00000146426"
9.81072793456828e-112,2.9949535059599,0.103,0.02,2.97706539174474e-107,"ROR2","ENSG00000169071"
6.35358405165612e-112,2.08613238282283,0.137,0.041,1.92799508047505e-107,"ABTB2","ENSG00000166016"
6.16096415321415e-112,6.28678081802869,0.067,0.001,1.86954457229283e-107,"MIR31HG","ENSG00000171889"
2.66046374037662e-112,2.93305275852957,0.094,0.015,8.07317722017285e-108,"COLGALT2","ENSG00000198756"
3.67444588926522e-113,1.39040163594729,0.162,0.056,1.11501060509753e-108,"ROR1","ENSG00000185483"
3.27020143495993e-114,1.27922390908225,0.247,0.122,9.9234262543859e-110,"RAB31","ENSG00000168461"
1.08656499620402e-114,1.45795843003005,0.167,0.059,3.2971814809811e-110,"MSC-AS1","ENSG00000235531"
5.7400201232082e-115,1.78200992602203,0.204,0.091,1.74180910638753e-110,"CAPG","ENSG00000042493"
8.98845828547666e-116,2.40713835740301,0.11,0.022,2.72754766672789e-111,"CYP27C1","ENSG00000186684"
5.62063946484624e-116,3.48032154719444,0.085,0.009,1.70558304560759e-111,"GALNT18","ENSG00000110328"
4.18328457010009e-116,1.81610876180639,0.166,0.059,1.26941770279687e-111,"SH3RF3","ENSG00000172985"
1.84042868399017e-116,1.19805803689255,0.237,0.11,5.58478084156818e-112,"KLF12","ENSG00000118922"
8.33563774233961e-117,1.19901731124942,0.342,0.204,2.52944927291295e-112,"EFNA5","ENSG00000184349"
5.01551650612517e-117,1.88988189313129,0.186,0.075,1.52195848378368e-112,"MYO1D","ENSG00000176658"
3.71158337200095e-117,6.59815389223576,0.071,0.002,1.12627997423369e-112,"","ENSG00000280878"
1.40929792383307e-117,2.26917094236188,0.117,0.026,4.27651454987147e-113,"NR4A3","ENSG00000119508"
1.5666854622976e-118,5.55631461571377,0.072,0.002,4.75410703534207e-114,"LINC00511","ENSG00000227036"
9.5123255811374e-120,1.39507001289128,0.304,0.172,2.88651519759614e-115,"BMERB1","ENSG00000166780"
5.64377065272187e-120,2.54685622467348,0.137,0.039,1.71260220456845e-115,"RGS2","ENSG00000116741"
4.65818790930625e-120,1.5127730237732,0.204,0.084,1.41352712107898e-115,"ACYP2","ENSG00000170634"
2.53505216868718e-120,1.29865632161558,0.225,0.099,7.69261580588124e-116,"ATG7","ENSG00000197548"
7.22222384479891e-121,1.39394983326849,0.217,0.093,2.19158382570423e-116,"GMDS-DT","ENSG00000250903"
2.03070990118705e-121,1.91209898163984,0.171,0.061,6.16218919515209e-117,"PLD1","ENSG00000075651"
1.30881800364918e-121,4.05230032741836,0.083,0.006,3.97160823207344e-117,"SLC7A5","ENSG00000103257"
2.27978371564919e-122,2.33618315016843,0.125,0.029,6.91800368513746e-118,"","ENSG00000271774"
1.04632722798802e-122,1.27618683139231,0.218,0.094,3.17507997332966e-118,"EVL","ENSG00000196405"
7.61488184691482e-123,2.41352931910232,0.134,0.035,2.3107358964463e-118,"LRRC23","ENSG00000010626"
7.23693064202566e-124,2.49621537764029,0.124,0.028,2.19604660332269e-119,"KPNA2","ENSG00000182481"
1.83870316244197e-124,2.22406337761748,0.155,0.049,5.57954474643017e-120,"ADAMTS9-AS2","ENSG00000241684"
1.75010113130947e-126,2.65858154946298,0.117,0.023,5.31068188295857e-122,"ADAMTSL4-AS1","ENSG00000203804"
3.58235421901774e-127,1.77084308473628,0.215,0.093,1.08706538776093e-122,"IFI6","ENSG00000126709"
1.06164508445462e-127,1.92283029311728,0.165,0.054,3.22156200877755e-123,"FAM118A","ENSG00000100376"
2.60894555460766e-128,1.37022066816942,0.234,0.104,7.91684528545693e-124,"PMEPA1","ENSG00000124225"
1.15124938595412e-129,1.87842525721799,0.212,0.089,3.49346626167778e-125,"NR4A2","ENSG00000153234"
1.00317012060752e-129,1.42640711492596,0.252,0.116,3.04411973098351e-125,"SORBS2","ENSG00000154556"
8.49163501860657e-130,1.88575525933402,0.173,0.058,2.57678664639616e-125,"CEMIP2","ENSG00000135048"
4.72744545158551e-130,4.24103561723794,0.098,0.012,1.43454332228362e-125,"PLCG2","ENSG00000197943"
1.87134476833345e-130,2.79424180081601,0.111,0.019,5.67859569950787e-126,"P4HA3","ENSG00000149380"
1.35673169936378e-130,2.42676934847824,0.118,0.022,4.1170023417194e-126,"SERTAD4","ENSG00000082497"
7.39030077220126e-131,1.62825162958892,0.215,0.088,2.24258676932447e-126,"GLCCI1","ENSG00000106415"
5.28810570558216e-131,1.48616944866966,0.258,0.12,1.60467567635891e-126,"UST","ENSG00000111962"
4.46370974753325e-131,1.16567135851847,0.226,0.092,1.35451272288897e-126,"BCAS3","ENSG00000141376"
1.96609660686998e-131,1.81666584820592,0.256,0.121,5.96612015354694e-127,"TMEM196","ENSG00000173452"
1.84003900889677e-131,1.21703237462248,0.379,0.235,5.58359837249726e-127,"IFI27","ENSG00000165949"
1.59146278508572e-131,1.24147981857276,0.211,0.082,4.82929382134261e-127,"CADPS2","ENSG00000081803"
6.07041693283522e-132,1.30819409584074,0.223,0.091,1.84206801826885e-127,"FOXP2","ENSG00000128573"
1.78109497852068e-132,1.65692828575974,0.215,0.088,5.40473271232101e-128,"MYO1E","ENSG00000157483"
1.41621215304005e-132,1.40772037001003,0.25,0.114,4.29749577840003e-128,"SIPA1L1","ENSG00000197555"
5.17450305566793e-133,2.10028206629142,0.178,0.061,1.57020295224243e-128,"LINC00513","ENSG00000233559"
2.09801095283284e-133,1.03587235984515,0.357,0.204,6.36641423637126e-129,"PGAM1","ENSG00000171314"
9.94226175321748e-134,1.36833232624226,0.2,0.073,3.01697932901385e-129,"HMCN1","ENSG00000143341"
4.39470101492875e-134,3.22966611726328,0.123,0.025,1.33357202298013e-129,"VEGFC","ENSG00000150630"
2.91597254577465e-134,2.32171716425694,0.135,0.032,8.84851869015318e-130,"KALRN","ENSG00000160145"
2.45101337998418e-134,1.43424180541652,0.286,0.149,7.43760010156199e-130,"AKR1C2","ENSG00000151632"
1.45490011221857e-134,1.36028282566233,0.258,0.121,4.41489439052726e-130,"SSC5D","ENSG00000179954"
4.01931711936827e-135,1.66959905814807,0.159,0.045,1.2196617798723e-130,"RAD51B","ENSG00000182185"
6.72852850149792e-137,2.6844658246308,0.143,0.036,2.04177197377954e-132,"EPHA3","ENSG00000044524"
2.37886090078954e-137,1.21909405521555,0.391,0.233,7.21865340344585e-133,"CD55","ENSG00000196352"
3.01235720083828e-138,1.30239509436813,0.262,0.121,9.14099792594377e-134,"SGK1","ENSG00000118515"
8.17952364422724e-140,2.10932589101094,0.167,0.051,2.48207644984076e-135,"NID2","ENSG00000087303"
4.72769247014296e-140,2.1414217170746,0.186,0.064,1.43461828006488e-135,"CCND1","ENSG00000110092"
1.92872451023538e-142,3.08498653572128,0.119,0.019,5.85271452630926e-138,"CDH23","ENSG00000107736"
1.40318580629213e-142,1.73561394806277,0.241,0.106,4.25796732919346e-138,"PTPRS","ENSG00000105426"
1.21516862755304e-142,3.8146007066494,0.106,0.012,3.6874292003097e-138,"MGAT4C","ENSG00000182050"
7.29297268045956e-143,5.54003625883968,0.091,0.004,2.21305255988545e-138,"IGHG4","ENSG00000211892"
3.99052751194598e-143,1.48576202347125,0.266,0.126,1.21092557350001e-138,"HCFC1R1","ENSG00000103145"
2.41081631365547e-143,1.19149756753321,0.313,0.162,7.31562210378753e-139,"NUCB2","ENSG00000070081"
1.62451540563544e-143,1.05595115511019,0.296,0.142,4.92959199840074e-139,"RABGAP1L","ENSG00000152061"
3.93301249193531e-144,1.23809894691506,0.318,0.169,1.19347264067777e-139,"SERPINH1","ENSG00000149257"
6.65449503697465e-145,4.35508457083834,0.097,0.007,2.01930651896996e-140,"DGKI","ENSG00000157680"
5.83065557032999e-145,2.90164680482981,0.132,0.026,1.76931243281664e-140,"C12orf75","ENSG00000235162"
1.16382767497795e-146,1.86277383822461,0.243,0.105,3.5316350797206e-142,"CYTOR","ENSG00000222041"
5.66544967153038e-147,2.74610672998177,0.159,0.043,1.71918070282589e-142,"SEMA3A","ENSG00000075213"
3.85290187635914e-147,1.07951980179686,0.309,0.153,1.16916307438118e-142,"PLOD2","ENSG00000152952"
1.76943900327469e-148,1.57660922098047,0.325,0.17,5.36936265543704e-144,"CDON","ENSG00000064309"
7.73724673195578e-149,4.31229883499276,0.121,0.019,2.34786752081198e-144,"IL6","ENSG00000136244"
3.07391680579948e-149,1.47537730391293,0.218,0.08,9.32780054719852e-145,"STARD13","ENSG00000133121"
1.47494475834965e-149,2.17029254668892,0.178,0.055,4.47571986921202e-145,"LOXL1","ENSG00000129038"
1.11939916614062e-149,1.48313673355995,0.21,0.073,3.39681676965373e-145,"FHIT","ENSG00000189283"
7.71276853509006e-150,2.35588602016751,0.149,0.035,2.34043961197308e-145,"RGS3","ENSG00000138835"
5.17626070372603e-150,1.41768520806815,0.264,0.118,1.57073631054566e-145,"ADAMTS2","ENSG00000087116"
4.98168579264389e-150,2.99947748866144,0.132,0.024,1.51169255377779e-145,"FRMD4B","ENSG00000114541"
1.62116134790417e-150,2.15127582383,0.165,0.045,4.91941411021521e-146,"ZDHHC14","ENSG00000175048"
1.3452957613113e-150,5.78521055688788,0.092,0.003,4.08229998769915e-146,"CSN1S1","ENSG00000126545"
4.95470046584141e-151,2.87951282583257,0.132,0.024,1.50350385635957e-146,"UNC5C","ENSG00000182168"
1.0635166626675e-152,1.56387890592625,0.254,0.111,3.22724131286454e-148,"CERCAM","ENSG00000167123"
4.65384155615598e-153,4.7208901836339,0.098,0.005,1.41220822021553e-148,"NTNG1","ENSG00000162631"
5.04011438723295e-154,1.32033295331942,0.306,0.146,1.52942271080584e-149,"FTO","ENSG00000140718"
4.01795095916871e-154,2.42622840850407,0.152,0.035,1.21924721855975e-149,"LINC01004","ENSG00000228393"
6.43172564928805e-155,3.54550670420153,0.115,0.013,1.95170714827646e-150,"CKS2","ENSG00000123975"
6.4085905967541e-155,2.68939369229197,0.301,0.16,1.94468681658503e-150,"ZNF385B","ENSG00000144331"
2.46600275280797e-155,3.14862826796147,0.119,0.015,7.48308535339578e-151,"TMEM119","ENSG00000183160"
1.50223532493663e-155,3.33086354788337,0.116,0.014,4.55853309352022e-151,"LRRC17","ENSG00000128606"
1.34495258566529e-155,2.30717876185825,0.192,0.063,4.08125862120133e-151,"RCAN1","ENSG00000159200"
5.15848984531849e-156,1.16299645064853,0.286,0.127,1.56534374356189e-151,"AGAP1","ENSG00000157985"
4.06096927564117e-156,3.46594518221104,0.153,0.036,1.23230112669331e-151,"FGF14","ENSG00000102466"
3.62146971355019e-156,1.69859749569845,0.253,0.11,1.0989349845768e-151,"LRP1B","ENSG00000168702"
2.44449286179817e-156,1.23847058594839,0.219,0.076,7.41781358912655e-152,"BTBD9","ENSG00000183826"
3.4713500586175e-158,1.28944218449281,0.318,0.161,1.05338117528748e-153,"EFEMP2","ENSG00000172638"
5.41881561246117e-159,1.2256693037253,0.383,0.227,1.64433959760134e-154,"SSPN","ENSG00000123096"
2.63667771962052e-163,1.92581399823785,0.195,0.06,8.00099854018846e-159,"PDLIM7","ENSG00000196923"
2.249852811733e-164,1.09852494387821,0.283,0.117,6.8271783572038e-160,"EXOC6B","ENSG00000144036"
7.20939426192845e-165,4.37143466954921,0.113,0.009,2.18769068878219e-160,"CXCL1","ENSG00000163739"
1.87038907492809e-165,1.31645651512605,0.314,0.15,5.6756956478693e-161,"ANTXR1","ENSG00000169604"
1.09317731855929e-165,3.43711921199416,0.137,0.023,3.31724657316816e-161,"ANK3","ENSG00000151150"
2.17899150811108e-166,1.12741670577121,0.345,0.172,6.61214973136308e-162,"ERC1","ENSG00000082805"
8.13649993137113e-167,3.00494230312145,0.144,0.027,2.46902090417457e-162,"WNT5B","ENSG00000111186"
5.92643345734914e-167,5.69232184592983,0.101,0.003,1.7983762326326e-162,"NFE2L3","ENSG00000050344"
1.22896658506476e-167,1.25592734294097,0.292,0.13,3.72929910237902e-163,"VCAM1","ENSG00000162692"
5.8030454938467e-170,1.02294303116124,0.426,0.247,1.76093415510778e-165,"PRDX4","ENSG00000123131"
3.96057715576306e-170,2.87900848795131,0.136,0.02,1.2018371379163e-165,"ADAMTS17","ENSG00000140470"
1.1369997631221e-171,3.20331655887351,0.125,0.014,3.45022578119401e-167,"NREP","ENSG00000134986"
3.43120967713535e-174,2.29437509010478,0.179,0.046,1.04120057652672e-169,"CRY1","ENSG00000008405"
1.02930023202398e-175,1.34827204386448,0.343,0.169,3.12341155407676e-171,"SVIL","ENSG00000197321"
1.13819136081208e-176,2.32339482014929,0.172,0.04,3.45384168438427e-172,"SYNJ2","ENSG00000078269"
3.29788314019516e-177,1.54060459255659,0.36,0.187,1.00074263889222e-172,"FMOD","ENSG00000122176"
1.33672686365405e-178,2.05790041541864,0.214,0.067,4.05629766775821e-174,"ADAMTSL3","ENSG00000156218"
2.50422531334934e-179,1.24333615249909,0.298,0.125,7.59907171335857e-175,"WWOX","ENSG00000186153"
1.48198883702798e-181,5.79027514619671,0.116,0.006,4.49709512596142e-177,"NALF1","ENSG00000204442"
7.45126247831451e-182,1.35817127139095,0.245,0.084,2.26108559904454e-177,"SMYD3","ENSG00000185420"
2.5388162533117e-185,1.80755179996216,0.272,0.11,7.70403792067434e-181,"PHLDA1","ENSG00000139289"
1.17849426909589e-189,3.79101021306676,0.132,0.012,3.57614085957147e-185,"GPC5","ENSG00000179399"
8.22262876078556e-190,2.42666943106491,0.185,0.044,2.49515669746038e-185,"MDK","ENSG00000110492"
4.26849865943903e-192,4.36331476215397,0.155,0.026,1.29527591820677e-187,"CXCL3","ENSG00000163734"
2.97463932682958e-192,4.51534527318907,0.124,0.008,9.02654303726435e-188,"RMDN2-AS1","ENSG00000235848"
2.86907206442977e-192,1.23566249197744,0.39,0.204,8.70619917951213e-188,"CRIP2","ENSG00000182809"
2.44359675795709e-194,3.11609033420548,0.181,0.041,7.4150943620208e-190,"PTN","ENSG00000105894"
2.81700096595103e-195,1.79069484683918,0.223,0.065,8.54818943117839e-191,"PRKN","ENSG00000185345"
1.28881560150674e-195,1.88375647169487,0.237,0.078,3.91091094277219e-191,"THBS3","ENSG00000169231"
3.39093030266649e-197,1.92943397157708,0.192,0.045,1.02897780034415e-192,"CADM1","ENSG00000182985"
1.34672952278758e-197,1.87315288900451,0.232,0.073,4.08665073689891e-193,"CRISPLD1","ENSG00000121005"
2.67230298081537e-198,2.34393163881497,0.219,0.063,8.10910339528425e-194,"PRKG1","ENSG00000185532"
2.04225401003282e-198,3.91803106924554,0.141,0.015,6.19721979344458e-194,"TUBB2B","ENSG00000137285"
6.23358463472582e-199,2.21700444259817,0.21,0.058,1.89158125740755e-194,"C2","ENSG00000166278"
1.99959872776345e-199,1.71348950328953,0.275,0.104,6.0677823393982e-195,"SULF1","ENSG00000137573"
1.4257813149299e-199,2.00176250060818,0.231,0.072,4.32653340015477e-195,"GOLM1","ENSG00000135052"
5.42556967179078e-201,2.88445068912314,0.177,0.035,1.64638911690491e-196,"CHST11","ENSG00000171310"
1.22326221680496e-201,7.09086830035518,0.117,0.002,3.71198919689466e-197,"ABTB3","ENSG00000151136"
9.7260062286051e-202,1.88196624310803,0.251,0.087,2.95135659007022e-197,"CFI","ENSG00000205403"
8.8713550594273e-204,1.91149219752997,0.362,0.176,2.69201269278321e-199,"GLI3","ENSG00000106571"
1.17828378503876e-204,2.91882465285438,0.186,0.04,3.57550214570013e-200,"FNDC1","ENSG00000164694"
7.45925084079835e-205,1.84510491903565,0.232,0.068,2.26350966764026e-200,"PVT1","ENSG00000249859"
3.90544224573712e-205,1.35552988035731,0.32,0.133,1.18510644946893e-200,"ASAP1","ENSG00000153317"
4.04781988751583e-207,1.92408488354149,0.196,0.044,1.22831094486668e-202,"NFATC2","ENSG00000101096"
2.88688941687691e-208,2.44242985698241,0.178,0.032,8.76026593551299e-204,"ADGRB3","ENSG00000135298"
8.15111375963875e-209,1.25734900577042,0.345,0.151,2.47345547036238e-204,"GPC6","ENSG00000183098"
7.31277852087688e-209,1.41667402328644,0.345,0.154,2.21906264216009e-204,"AOPEP","ENSG00000148120"
1.44175552608467e-209,1.99756879250239,0.294,0.116,4.37500714390392e-205,"RERG","ENSG00000134533"
1.15504874270224e-209,1.42183998044592,0.364,0.178,3.50499540972995e-205,"ECM2","ENSG00000106823"
1.3496271451037e-210,2.16145847508963,0.289,0.113,4.09544357181719e-206,"HMOX1","ENSG00000100292"
8.38685565249324e-214,1.16190037509502,0.435,0.237,2.54499134774907e-209,"LSP1","ENSG00000130592"
2.47277841349965e-214,1.83267695927496,0.354,0.168,7.50364609576469e-210,"IGF1","ENSG00000017427"
8.10218229351284e-215,2.84915443173402,0.214,0.056,2.45860721696647e-210,NA,"ENSG00000269028"
7.01486373281367e-215,2.64755007093846,0.204,0.049,2.12866039972231e-210,"COL8A1","ENSG00000144810"
4.00256836405462e-215,1.72864644192811,0.305,0.121,1.21457937007237e-210,"NFKB1","ENSG00000109320"
2.7664249518793e-217,4.76596930167343,0.14,0.01,8.39471651647774e-213,NA,"ENSG00000255823"
1.803516282381e-217,1.09810226192055,0.312,0.118,5.47277015888515e-213,"FAP","ENSG00000078098"
5.41355430572737e-218,1.28229852788966,0.351,0.151,1.64274305407297e-213,"ATXN1","ENSG00000124788"
3.67566051887827e-222,1.02372764740843,0.505,0.29,1.11537918445361e-217,"UQCRQ","ENSG00000164405"
1.84826019002889e-223,1.4502069968933,0.348,0.149,5.60854554664265e-219,"DLEU2","ENSG00000231607"
1.1248622462898e-224,1.03963880648005,0.522,0.308,3.4133944863664e-220,"ARPC1B","ENSG00000130429"
5.43477915689002e-225,1.08822835485082,0.575,0.361,1.64918373515828e-220,"EPB41L2","ENSG00000079819"
1.32914046289998e-225,5.33732408693101,0.134,0.004,4.03327673467e-221,"TUBB3","ENSG00000258947"
6.07859894869285e-230,3.74832228461359,0.237,0.069,1.84455085098084e-225,"SFRP4","ENSG00000106483"
4.10233996839318e-230,1.23656303540012,0.42,0.21,1.24485506340891e-225,"XBP1","ENSG00000100219"
