"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.04918133204726e-14,2.21215558028026,0.014,0.003,3.1837407520974e-10,"","ENSG00000247853"
9.78927785935763e-15,3.49442403157411,0.009,0.001,2.97055636642207e-10,"SLC6A4","ENSG00000108576"
9.73690785824633e-15,1.04839026815235,0.033,0.015,2.95466468958485e-10,"LINC02981","ENSG00000214870"
9.43430323257023e-15,3.51791238449648,0.01,0.001,2.86283931592344e-10,"NBAT1","ENSG00000260455"
9.35179367751901e-15,6.3448476755236,0.008,0,2.83780179144314e-10,"ALPK2","ENSG00000198796"
9.35150795205914e-15,6.16427542988178,0.008,0,2.83771508805234e-10,"","ENSG00000258344"
9.35134482165529e-15,6.1481557645185,0.008,0,2.8376655861313e-10,"IGF2BP2-AS1","ENSG00000163915"
9.35096293671947e-15,5.9762030817292,0.008,0,2.83754970314752e-10,"","ENSG00000282602"
9.11034062135774e-15,2.85462566477285,0.012,0.002,2.76453286155101e-10,"SYNGAP1-AS1","ENSG00000274259"
8.45096997529912e-15,2.07923932602598,0.016,0.004,2.56444683900452e-10,"LINC03076","ENSG00000223646"
7.89007175072458e-15,1.9369221483904,0.018,0.005,2.39424227275737e-10,"","ENSG00000254733"
7.70533532842283e-15,2.47977725560971,0.014,0.002,2.33818400540991e-10,"PSAT1","ENSG00000135069"
7.42714844791797e-15,1.44130310779507,0.024,0.008,2.25376819652071e-10,"","ENSG00000270210"
7.39395364220877e-15,5.0986870882542,0.008,0,2.24369523272825e-10,"GDF9","ENSG00000164404"
7.39104653229941e-15,5.19598428960911,0.008,0,2.24281307022625e-10,"MYOCOS","ENSG00000283683"
7.16286005620008e-15,1.17087584101858,0.035,0.016,2.17356988405391e-10,"RITA1","ENSG00000139405"
7.08896329471655e-15,2.48955827640229,0.012,0.002,2.15114591178174e-10,"LINC01010","ENSG00000236700"
6.9153476995226e-15,2.76553173794358,0.012,0.002,2.09846225942013e-10,"SPDYE1","ENSG00000136206"
6.81225226477136e-15,2.03920466422373,0.018,0.005,2.06717794974487e-10,"BCL2L14","ENSG00000121380"
6.65294538643227e-15,2.10852144835878,0.017,0.004,2.01883627751287e-10,"GRIK1","ENSG00000171189"
6.42471890094238e-15,1.72628920553084,0.018,0.005,1.94958095049096e-10,"KCNMB4","ENSG00000135643"
6.42200045618375e-15,3.21674284977591,0.01,0.001,1.94875603842896e-10,"LRRC56","ENSG00000161328"
6.15548064599985e-15,2.9027199529739,0.012,0.002,1.86788060202866e-10,"ADCY10","ENSG00000143199"
5.73089641856237e-15,1.71043565948883,0.042,0.021,1.73904051821275e-10,"MARCO","ENSG00000019169"
5.33949768063353e-15,1.15016387745937,0.031,0.013,1.62027057118825e-10,"IL3RA","ENSG00000185291"
5.27090970529758e-15,2.23041778667299,0.014,0.003,1.59945755007255e-10,"POU2F3","ENSG00000137709"
5.2081426449714e-15,3.00632307010554,0.011,0.001,1.58041088561657e-10,"UPB1","ENSG00000100024"
4.91432489504675e-15,5.1802169737508,0.009,0,1.49125188940194e-10,"RTKN2","ENSG00000182010"
4.45655092633573e-15,3.18899785929301,0.01,0.001,1.35234037859658e-10,"","ENSG00000247011"
4.43719016470574e-15,2.23313728802658,0.014,0.003,1.34646535547996e-10,"SLC44A5","ENSG00000137968"
4.28591193964032e-15,3.97985085874435,0.01,0.001,1.30055997808385e-10,"PLET1","ENSG00000188771"
4.21678337837885e-15,1.85684690468953,0.022,0.007,1.27958291616906e-10,"SRSF12","ENSG00000154548"
4.17554435401801e-15,1.84961533545845,0.018,0.005,1.26706893422677e-10,"ADA2","ENSG00000093072"
4.15997128526467e-15,2.19814563089858,0.016,0.003,1.26234328651356e-10,"CCDC200","ENSG00000236383"
4.15175699856699e-15,2.51036557544313,0.013,0.002,1.25985066121515e-10,"TREH","ENSG00000118094"
4.13167824025495e-15,6.19598428960911,0.008,0,1.25375776200536e-10,"SPMIP3","ENSG00000173728"
4.13165459763822e-15,6.37286205169319,0.008,0,1.25375058765332e-10,"","ENSG00000259133"
4.09311174298141e-15,3.97985085874435,0.009,0,1.24205475840771e-10,"CPNE9","ENSG00000144550"
4.03540787455348e-15,1.27576336358811,0.031,0.013,1.22454451953325e-10,"RINL","ENSG00000187994"
3.81085648879705e-15,2.10705056118883,0.016,0.004,1.15640440152547e-10,"TWNK","ENSG00000107815"
3.79639323771483e-15,3.18338425282948,0.011,0.001,1.15201552798456e-10,"LINC02803","ENSG00000227740"
3.52232957922324e-15,1.37393909171402,0.031,0.013,1.06885091081529e-10,"LINC00310","ENSG00000227456"
3.41823571398487e-15,1.00352985521386,0.046,0.023,1.03726362740871e-10,"C1orf216","ENSG00000142686"
3.26666287024427e-15,5.35892286073532,0.009,0,9.91268847975623e-11,"SLC2A14","ENSG00000173262"
2.96447236913756e-15,3.62661864393898,0.01,0.001,8.99569140414792e-11,"NECTIN4","ENSG00000143217"
2.83394142695074e-15,1.1978838225246,0.035,0.015,8.59959526008203e-11,"AKNAD1","ENSG00000162641"
2.83332923657683e-15,2.86680037871895,0.012,0.002,8.5977375683924e-11,"FNDC1-AS1","ENSG00000233682"
2.79986371635734e-15,1.20293705025088,0.035,0.015,8.49618644728634e-11,"RTKN","ENSG00000114993"
2.77756498613295e-15,1.6640100937359,0.016,0.003,8.42852095042042e-11,"LINC03041","ENSG00000205549"
2.74630738505477e-15,6.16427542988178,0.008,0,8.33366975994869e-11,"","ENSG00000268458"
2.70003893250232e-15,4.3448476755236,0.009,0,8.1932681406783e-11,"DNAH3","ENSG00000158486"
2.58971309110462e-15,1.32043700480856,0.027,0.01,7.85848437495696e-11,"SLC13A3","ENSG00000158296"
2.34708106497976e-15,1.00670763495945,0.044,0.021,7.12221749168107e-11,"MICALL2","ENSG00000164877"
2.31815738800179e-15,1.11299492493808,0.028,0.01,7.03444859389143e-11,"FGD6","ENSG00000180263"
2.20214025879495e-15,1.04024519441011,0.044,0.022,6.68239461531327e-11,"FAM151B-DT","ENSG00000249042"
2.12342388528132e-15,1.07235294044074,0.023,0.007,6.44352977988617e-11,"LINC01876","ENSG00000226383"
2.01070814109486e-15,1.35692050782417,0.027,0.01,6.10149385415234e-11,"MPP3","ENSG00000161647"
2.0092386366505e-15,1.31799159897741,0.027,0.01,6.09703464291595e-11,"CLEC12A","ENSG00000172322"
1.97778372030961e-15,3.4003427881153,0.01,0.001,6.0015846992795e-11,"SPDYE21","ENSG00000230358"
1.9518544817472e-15,2.07296026313583,0.02,0.005,5.92290242486188e-11,"LINC00968","ENSG00000246430"
1.92565594830955e-15,3.94188300854533,0.01,0.001,5.84340297514532e-11,"","ENSG00000228566"
1.8850156401649e-15,1.01975230155755,0.103,0.069,5.72007996008039e-11,"ISG15","ENSG00000187608"
1.82567572850509e-15,6.35892286073532,0.008,0,5.54001299814869e-11,"","ENSG00000203472"
1.71208184433788e-15,3.36172149408799,0.011,0.001,5.1953123566433e-11,"SDSL","ENSG00000139410"
1.64490346652043e-15,4.65731544116189,0.009,0,4.99145956915625e-11,"","ENSG00000285621"
1.64360457780775e-15,4.6724223335521,0.009,0,4.98751809135763e-11,"","ENSG00000261058"
1.47062814980962e-15,1.57395969466641,0.025,0.009,4.46262112059729e-11,"GLRB","ENSG00000109738"
1.33536260723888e-15,1.82216945305678,0.019,0.005,4.05215783166639e-11,"SPART-AS1","ENSG00000120664"
1.32990147258274e-15,1.87887321101953,0.011,0.001,4.03558601855231e-11,"ADAMTS18","ENSG00000140873"
1.31523039064812e-15,3.68524637390969,0.01,0.001,3.99106662042171e-11,"BICDL1","ENSG00000135127"
1.30581480642141e-15,3.85564415760787,0.01,0.001,3.96249503008578e-11,"MEGF11","ENSG00000157890"
1.30334449643711e-15,3.89481475488855,0.01,0.001,3.9549988744384e-11,"","ENSG00000259805"
1.28730663696242e-15,3.55694511613217,0.011,0.001,3.90633198986248e-11,"NRG1","ENSG00000157168"
1.26536740708844e-15,2.33948591448815,0.017,0.004,3.83975739680986e-11,"KCNE1","ENSG00000180509"
1.21370878604373e-15,6.44060665832903,0.009,0,3.6829993112497e-11,"AJAP1","ENSG00000196581"
1.21360166978428e-15,6.11536582940083,0.009,0,3.68267426696039e-11,"CFAP100","ENSG00000163885"
1.11593952090948e-15,1.75988517480244,0.019,0.005,3.38631847619981e-11,"CDH2","ENSG00000170558"
1.08445383145061e-15,1.08122787911943,0.045,0.022,3.29077515153687e-11,"TFB2M","ENSG00000162851"
9.71783087577863e-16,2.24960748368154,0.017,0.004,2.94887577925503e-11,"","ENSG00000279762"
9.60525097662638e-16,5.21158114466013,0.009,0,2.91471340885728e-11,"DDX25","ENSG00000109832"
9.60345321398955e-16,2.43215923537697,0.014,0.003,2.91416787778513e-11,"RAB11FIP4","ENSG00000131242"
8.68972852241169e-16,2.1318539521894,0.016,0.003,2.63689812012583e-11,"PTPRZ1","ENSG00000106278"
8.46312991233473e-16,4.10538174082821,0.01,0.001,2.56813677189797e-11,"CATSPERD","ENSG00000174898"
8.31485381478807e-16,3.23313728802658,0.011,0.001,2.52314239009744e-11,"WDFY4","ENSG00000128815"
8.25876394737489e-16,3.37286205169319,0.011,0.001,2.50612191983091e-11,"LINC02603","ENSG00000230262"
8.06792906985473e-16,6.19598428960911,0.009,0,2.44821307624742e-11,"KCNG2","ENSG00000178342"
7.91503641685711e-16,1.48259777467208,0.024,0.008,2.40181780069529e-11,"","ENSG00000249679"
7.80084049400737e-16,3.20167540168697,0.012,0.001,2.36716504790654e-11,"TRIM36","ENSG00000152503"
7.69497443065478e-16,2.93115660195227,0.013,0.002,2.33503999098219e-11,"EFR3B","ENSG00000084710"
7.64979281256371e-16,1.42354202202817,0.038,0.017,2.32132962897246e-11,"C10orf105","ENSG00000214688"
6.14290997250843e-16,1.21235108065876,0.037,0.017,1.86406603115768e-11,"FLNC","ENSG00000128591"
5.50813842769679e-16,2.37729429800846,0.014,0.002,1.67144460588459e-11,"GPR68","ENSG00000119714"
5.36458099255551e-16,6.04746176489903,0.009,0,1.62788210219097e-11,"LRRN2","ENSG00000170382"
5.3471696606581e-16,1.33800329448154,0.034,0.014,1.6225986335267e-11,"TMEM104","ENSG00000109066"
4.83111875066966e-16,5.01819717039383,0.009,0,1.46600298489071e-11,"PBK","ENSG00000168078"
4.07802912254066e-16,1.59112223145025,0.026,0.009,1.23747793723496e-11,"NUDT11","ENSG00000196368"
3.9869674084116e-16,1.6724223335521,0.017,0.004,1.2098452600825e-11,"SOX2-OT","ENSG00000242808"
3.92618612445581e-16,3.69479014658056,0.011,0.001,1.19140117946612e-11,"LINC02054","ENSG00000224153"
3.84213326566016e-16,3.57931292916062,0.011,0.001,1.16589533946458e-11,"LINC01033","ENSG00000249069"
3.83966443472984e-16,3.56724009686005,0.011,0.001,1.16514617271877e-11,"","ENSG00000285848"
3.66184926840588e-16,1.90450381105699,0.022,0.007,1.11118816049777e-11,"","ENSG00000267011"
3.56619381260197e-16,6.70584533508955,0.009,0,1.08216151243407e-11,"","ENSG00000288087"
3.56566532403799e-16,6.1802169737508,0.009,0,1.08200114257933e-11,"","ENSG00000269729"
3.33409303653029e-16,1.69128136080342,0.023,0.007,1.01173053193512e-11,"CEP19","ENSG00000174007"
3.27441821208409e-16,3.08335543449821,0.012,0.001,9.93622206456916e-12,"CABYR","ENSG00000154040"
3.24255944147533e-16,1.43795707991508,0.026,0.009,9.83954662515689e-12,"LRP2BP","ENSG00000109771"
2.82339407694917e-16,5.25738483427326,0.009,0,8.56758932650225e-12,"LRP4-AS1","ENSG00000247675"
2.54193903462214e-16,2.1424490674286,0.018,0.004,7.71351400056088e-12,"SMIM41","ENSG00000284791"
2.48938539265426e-16,2.23041778667299,0.018,0.004,7.55403997400935e-12,"STARD13-AS","ENSG00000236581"
2.48170639261319e-16,3.45669364249667,0.012,0.001,7.53073804838474e-12,"ASB14","ENSG00000239388"
2.4508713895584e-16,1.14714927206514,0.036,0.016,7.43716923161497e-12,"GAN","ENSG00000261609"
2.35085768248123e-16,1.49554457146802,0.026,0.009,7.13367763748929e-12,"MPP7","ENSG00000150054"
2.15375725152526e-16,2.80819911258257,0.013,0.002,6.53557637975342e-12,"SLC30A4-AS1","ENSG00000259354"
2.14366648299504e-16,4.73131602260567,0.01,0,6.50495594264844e-12,"LINC01393","ENSG00000225535"
2.04800879929905e-16,2.16519113606351,0.018,0.004,6.21468270147296e-12,"LINC02362","ENSG00000249096"
1.81909026710625e-16,3.01637673476946,0.013,0.002,5.52002941553392e-12,"SPDYE5","ENSG00000170092"
1.71120495519844e-16,1.01345925138717,0.052,0.027,5.19265143654967e-12,"ARL17B","ENSG00000228696"
1.6882447450275e-16,2.25738483427326,0.016,0.003,5.12297867878596e-12,"","ENSG00000272211"
1.68683738450431e-16,3.89481475488855,0.01,0.001,5.11870804327833e-12,"LINC02133","ENSG00000261231"
1.67377265869935e-16,4.10538174082821,0.01,0.001,5.07906313282318e-12,"","ENSG00000254180"
1.65845252992025e-16,3.54689145146824,0.012,0.001,5.03257420204301e-12,"RHCE","ENSG00000188672"
1.57603370555309e-16,6.21158114466013,0.009,0,4.78247427950086e-12,"C9orf152","ENSG00000188959"
1.43324157333442e-16,1.57596690128063,0.056,0.03,4.34917155428331e-12,"NCEH1","ENSG00000144959"
1.42568273494064e-16,4.82892681923209,0.01,0,4.32623425917736e-12,"KCTD19","ENSG00000168676"
1.35111340141374e-16,3.1208828343684,0.013,0.001,4.09995361659e-12,"USP50","ENSG00000170236"
1.35037321068469e-16,1.61304378647317,0.024,0.007,4.0977075078227e-12,"CIP2A","ENSG00000163507"
1.32216257847684e-16,1.00890318406815,0.05,0.025,4.01210234438797e-12,"DARS2","ENSG00000117593"
1.23870587743726e-16,2.82081417344477,0.013,0.002,3.75885298508335e-12,"","ENSG00000227705"
1.12819472221993e-16,3.32777416216466,0.012,0.001,3.42350688457638e-12,"","ENSG00000250362"
1.10561177194226e-16,1.56613754041289,0.028,0.01,3.3549789219588e-12,"NNAT","ENSG00000053438"
1.07664526233586e-16,2.7648685823167,0.014,0.002,3.26708004855818e-12,"","ENSG00000240499"
1.04788176713248e-16,6.30177895363171,0.009,0,3.17979722236352e-12,"ADORA2A-AS1","ENSG00000178803"
1.04784671052945e-16,6.28713217766731,0.009,0,3.17969084310162e-12,"DPYS","ENSG00000147647"
9.88614104239975e-17,2.6724223335521,0.014,0.002,2.9999494993162e-12,"MROH7","ENSG00000184313"
9.79236508031009e-17,2.80627808028689,0.014,0.002,2.9714931836201e-12,"ETV4","ENSG00000175832"
9.4644256780786e-17,1.0066287582179,0.055,0.029,2.87197997201295e-12,"KIF9","ENSG00000088727"
8.30020262586041e-17,5.30177895363171,0.01,0,2.51869648681734e-12,"LSMEM2","ENSG00000179564"
8.2937475152805e-17,5.61493683889134,0.01,0,2.51673768351187e-12,"HHIPL2","ENSG00000143512"
7.73571896656145e-17,1.92448562156489,0.023,0.007,2.34740392040307e-12,"","ENSG00000223969"
7.71319377754095e-17,4.00632307010554,0.011,0.001,2.3405686517948e-12,"LRRC36","ENSG00000159708"
7.57688437554872e-17,1.3408008424609,0.033,0.013,2.29920556376026e-12,"ENTPD7","ENSG00000198018"
7.54518857618619e-17,1.18812217183615,0.034,0.014,2.2895874734437e-12,"LNCRNA-IUR","ENSG00000245552"
7.18461174798047e-17,1.19966933641697,0.035,0.015,2.18017043492467e-12,NA,"ENSG00000234290"
7.12568446919281e-17,3.40577667416593,0.012,0.001,2.16228895217656e-12,"ZP3","ENSG00000188372"
7.0362142325772e-17,4.06473975633086,0.01,0,2.13513920887555e-12,"","ENSG00000287093"
7.02385036383582e-17,4.14491010501485,0.01,0,2.13138739290598e-12,"","ENSG00000285190"
6.68419631933782e-17,2.14635352188452,0.019,0.005,2.02831937310306e-12,"MKX","ENSG00000150051"
6.31216049540639e-17,4.78789955097204,0.01,0,1.91542510233107e-12,"SH3PXD2A-AS1","ENSG00000280693"
5.78597912158044e-17,2.77478405118178,0.014,0.002,1.75575536444358e-12,"","ENSG00000287180"
5.68368892190862e-17,1.04864396419663,0.497,0.491,1.72471540335317e-12,"CXCL12","ENSG00000107562"
5.59405125595719e-17,2.93228946030721,0.013,0.002,1.69751485362021e-12,NA,"ENSG00000285875"
5.26325288116099e-17,3.68364958897536,0.011,0.001,1.5971340867883e-12,"KSR2","ENSG00000171435"
5.11300757516261e-17,2.8119736859509,0.014,0.002,1.55154214868309e-12,"","ENSG00000262020"
4.84862615806086e-17,1.26167219267636,0.031,0.011,1.47131560766357e-12,"FBXO10","ENSG00000147912"
4.74979070554559e-17,1.57252376349798,0.024,0.007,1.44132398959781e-12,"GLIS1","ENSG00000174332"
4.63229612012409e-17,6.41388931995325,0.009,0,1.40567025765165e-12,"PEAK3","ENSG00000188305"
4.52334962253984e-17,3.15354902328872,0.013,0.001,1.37261044295972e-12,"RHPN2","ENSG00000131941"
4.27257703555308e-17,2.74642291499588,0.015,0.002,1.29651350143858e-12,"RHBDL3","ENSG00000141314"
3.83172203784423e-17,1.1263533077931,0.052,0.026,1.16273605238383e-12,"SLC1A4","ENSG00000115902"
3.71688269360706e-17,1.21318503036272,0.055,0.028,1.12788805337506e-12,"INO80C","ENSG00000153391"
3.69986868581224e-17,1.83942985161212,0.023,0.007,1.12272515270972e-12,"CCDC85C","ENSG00000205476"
3.51772378712872e-17,3.38391724020219,0.012,0.001,1.06745328320421e-12,"PIWIL2-DT","ENSG00000254064"
3.50114465961997e-17,1.72827556828562,0.022,0.006,1.06242234696168e-12,"LINC00886","ENSG00000240875"
3.49517876779975e-17,1.44935433503595,0.029,0.01,1.06061199708883e-12,"POLR1G","ENSG00000117877"
3.46924570472829e-17,3.75988517480244,0.011,0.001,1.0527426090998e-12,"","ENSG00000285731"
3.45297033944531e-17,3.69479014658056,0.012,0.001,1.04780384950468e-12,"CYP51A1-AS1","ENSG00000188693"
2.79729327163224e-17,3.17165496024738,0.013,0.001,8.48838643276804e-13,"","ENSG00000233848"
2.67665026003766e-17,1.75042484555338,0.031,0.011,8.12229521408427e-13,"RAMP1","ENSG00000132329"
2.44170381489949e-17,5.28713217766731,0.01,0,7.40935022631249e-13,"INO80-AS1","ENSG00000259521"
2.34173167554593e-17,1.45129487945223,0.031,0.011,7.10598476944412e-13,"SLC22A4","ENSG00000197208"
2.30545389252577e-17,2.96520408277995,0.014,0.002,6.99589983686944e-13,"LINC01191","ENSG00000234199"
2.04789046881206e-17,6.55506538291394,0.01,0,6.21432362761019e-13,"","ENSG00000285710"
2.04770851101408e-17,6.35892286073532,0.01,0,6.21377147667222e-13,"SNAI3","ENSG00000185669"
2.01995139494828e-17,3.42244408054376,0.013,0.001,6.12954250797057e-13,"SMC1B","ENSG00000077935"
1.89295860628443e-17,1.4278842713357,0.03,0.011,5.74418289077012e-13,"TNFRSF21","ENSG00000146072"
1.80576612590774e-17,1.38053306504612,0.031,0.011,5.47959730906703e-13,"PPP1R13L","ENSG00000104881"
1.68740627987936e-17,1.6724223335521,0.027,0.009,5.12043435629392e-13,"AEN","ENSG00000181026"
1.6235170222687e-17,5.3448476755236,0.01,0,4.92656240407437e-13,"","ENSG00000259515"
1.62227638339486e-17,5.42730983571557,0.01,0,4.9227976854117e-13,"","ENSG00000257221"
1.56227609141566e-17,3.7354321310779,0.012,0.001,4.74072679940082e-13,"","ENSG00000287401"
1.54825611056383e-17,3.66110702032427,0.012,0.001,4.69818316750594e-13,"","ENSG00000233367"
1.53458802679864e-17,1.13899013347103,0.042,0.019,4.65670736732048e-13,"TGIF2","ENSG00000118707"
1.4106239109286e-17,2.76928387280469,0.014,0.002,4.28053825771283e-13,"","ENSG00000254787"
1.36159702026953e-17,6.5912855708267,0.01,0,4.13176615800788e-13,"SYT16","ENSG00000139973"
1.23991281746957e-17,2.24051101570886,0.021,0.005,3.7625154446114e-13,"S100A2","ENSG00000196754"
1.21630522895361e-17,1.01853024093459,0.082,0.049,3.69087821725972e-13,"CTSS","ENSG00000163131"
1.04509352282849e-17,2.95128170654758,0.015,0.002,3.17133629502307e-13,"HSPA2-AS1","ENSG00000259116"
9.02940420375914e-18,4.03582706441562,0.013,0.001,2.73997270563071e-13,"","ENSG00000276476"
8.14190212202425e-18,1.7623078370693,0.026,0.009,2.47066019892826e-13,"H2BC5","ENSG00000158373"
7.74147629005522e-18,3.19115113587317,0.014,0.002,2.34915098021726e-13,"CA1","ENSG00000133742"
7.50451716467672e-18,2.01819717039383,0.022,0.006,2.27724573362115e-13,"SGSM3-AS1","ENSG00000229999"
7.04036683650429e-18,2.45264112567219,0.016,0.003,2.13639931653723e-13,"","ENSG00000276345"
7.02746132712656e-18,3.33917892543691,0.012,0.001,2.13248313971655e-13,"SPTBN1-AS1","ENSG00000228108"
6.63825340943853e-18,1.18183380126608,0.047,0.022,2.01437799709412e-13,"SLC2A12","ENSG00000146411"
6.51516650234196e-18,4.30469054905162,0.011,0.001,1.97702727513567e-13,"MFSD12-AS1","ENSG00000267436"
5.78248000610751e-18,1.92792306670049,0.02,0.005,1.75469355785332e-13,"PAFAH1B3","ENSG00000079462"
5.70596832569785e-18,1.07655505649207,0.059,0.031,1.73147608843301e-13,"IDH2","ENSG00000182054"
5.4689468602311e-18,4.95782455241435,0.011,0,1.65955192473713e-13,"","ENSG00000243305"
5.0958612873002e-18,1.29062812630907,0.04,0.017,1.54633910763125e-13,"TUFT1","ENSG00000143367"
4.53131753350232e-18,1.98729567090551,0.019,0.004,1.37502830554128e-13,"NCR3LG1","ENSG00000188211"
4.23066252886448e-18,2.12429660101132,0.025,0.008,1.28379454438393e-13,"RGS1","ENSG00000090104"
4.15816939757227e-18,1.42550759308159,0.029,0.01,1.2617965036933e-13,"ACOT11","ENSG00000162390"
4.03149854461034e-18,2.39370630548604,0.02,0.005,1.22335823336201e-13,"","ENSG00000253116"
3.45502157471126e-18,1.83196818921442,0.025,0.008,1.04842629684613e-13,"","ENSG00000255476"
3.18468162301665e-18,1.09648073340236,0.137,0.096,9.66391638504403e-14,"MRNIP","ENSG00000161010"
3.13806393689477e-18,1.13820664867547,0.05,0.024,9.52245501650718e-14,"CYB5D1","ENSG00000182224"
3.08297769693764e-18,1.26982193751148,0.042,0.018,9.35529582135726e-14,"SEC14L2","ENSG00000100003"
2.85984852848044e-18,3.0964486160582,0.015,0.002,8.6782103596739e-14,"SOCS3-DT","ENSG00000266970"
2.77285650948991e-18,3.40281527379482,0.013,0.001,8.41423307804714e-14,"LINC00877","ENSG00000241163"
2.70808518270277e-18,1.21746582400347,0.045,0.021,8.21768448691156e-14,"CCDC34","ENSG00000109881"
2.67698524054095e-18,2.98583892858395,0.014,0.001,8.12331171242152e-14,"GPR156","ENSG00000175697"
2.66122567914933e-18,6.44060665832903,0.01,0,8.07548932337864e-14,"","ENSG00000259463"
2.36129664355605e-18,1.34673231986854,0.035,0.013,7.16535466487084e-14,"KANSL1L-AS1","ENSG00000229127"
2.04775397966362e-18,3.81926372188137,0.012,0.001,6.21390945128927e-14,"LDHAL6A","ENSG00000166800"
2.02287729199329e-18,4.08745983283095,0.012,0.001,6.13842114255365e-14,"LINC01322","ENSG00000244128"
1.76944572929309e-18,6.42730983571557,0.01,0,5.36938306553988e-14,"","ENSG00000225676"
1.76944572929309e-18,6.41388931995325,0.01,0,5.36938306553988e-14,"FNDC7","ENSG00000143107"
1.76938510001498e-18,6.37286205169319,0.01,0,5.36919908599545e-14,"LINC00880","ENSG00000243629"
1.76936394473083e-18,6.3306338163039,0.01,0,5.36913489028571e-14,"MKNK1-AS1","ENSG00000269956"
1.73625382983161e-18,1.31197980954617,0.036,0.015,5.26866224662403e-14,"HACD4","ENSG00000188921"
1.46127225596126e-18,3.07452077712345,0.014,0.002,4.43423066071445e-14,"CTDSPL2-DT","ENSG00000259595"
1.4608830923425e-18,2.70526559023912,0.021,0.005,4.43304974371331e-14,"TRAF1","ENSG00000056558"
1.33651000843488e-18,4.49685076896865,0.012,0.001,4.05563962059563e-14,"FRMPD4","ENSG00000169933"
1.30438215942338e-18,3.07841469322794,0.015,0.002,3.95814766277025e-14,"","ENSG00000287625"
1.23128755975414e-18,2.07330176983429,0.014,0.001,3.73634210007394e-14,"PTCHD4","ENSG00000244694"
1.18328633477497e-18,1.04202840358394,0.058,0.029,3.59068238287466e-14,"IFT172","ENSG00000138002"
1.17666033303638e-18,6.5912855708267,0.01,0,3.57057578059888e-14,"","ENSG00000235820"
1.176529869405e-18,6.42730983571557,0.01,0,3.57017988870949e-14,"FAM83D","ENSG00000101447"
1.17651612886959e-18,6.41388931995325,0.01,0,3.57013819305476e-14,"","ENSG00000255946"
1.14880444843168e-18,1.21055897815254,0.041,0.017,3.48604709876594e-14,"","ENSG00000251034"
1.07727366486099e-18,2.62238165105251,0.015,0.002,3.26898693602067e-14,"KCNN3","ENSG00000143603"
9.55085452293117e-19,1.88187569918105,0.019,0.004,2.89820680498346e-14,"","ENSG00000283415"
8.72957690759763e-19,2.59701493089408,0.017,0.003,2.6489901126105e-14,"BTK","ENSG00000010671"
8.66242230274174e-19,4.02997433817019,0.012,0.001,2.62861204776698e-14,"","ENSG00000263657"
8.06537465462579e-19,1.93652977405112,0.025,0.007,2.4474379389462e-14,"CGREF1","ENSG00000138028"
7.9448930233793e-19,3.17492267408129,0.014,0.001,2.41087778794445e-14,"","ENSG00000288107"
7.91086017178941e-19,1.4979818509873,0.029,0.01,2.4005505191295e-14,"FBXL13","ENSG00000161040"
7.82436707042624e-19,6.77045441651263,0.01,0,2.37430418752084e-14,"CCDC190","ENSG00000185860"
7.82283526718718e-19,6.37286205169319,0.01,0,2.37383936182795e-14,"","ENSG00000257548"
6.82795345740559e-19,1.82442542699715,0.023,0.006,2.07194247664973e-14,"","ENSG00000285280"
6.67024764889678e-19,1.35395809396831,0.039,0.016,2.02408664905773e-14,"THAP2","ENSG00000173451"
5.69090727021086e-19,4.44852632162527,0.012,0.001,1.72690581114549e-14,"CORIN","ENSG00000145244"
5.61470504710914e-19,3.53915580268864,0.014,0.001,1.70378224654527e-14,"SBSN","ENSG00000189001"
5.43055175956597e-19,2.61387015119699,0.015,0.002,1.64790093144029e-14,"","ENSG00000214955"
5.38790201414507e-19,3.14119181676874,0.014,0.001,1.63495886619232e-14,"COL23A1","ENSG00000050767"
5.32959957894009e-19,4.35049423866474,0.012,0,1.61726699222937e-14,"TAC4","ENSG00000176358"
5.28622358610748e-19,4.53040332867967,0.012,0,1.60410454720432e-14,"","ENSG00000287533"
5.26146505189922e-19,4.8119736859509,0.012,0,1.59659156999882e-14,"FRMD5","ENSG00000171877"
5.20184444472264e-19,6.49260129596729,0.011,0,1.57849969675108e-14,"UMODL1","ENSG00000177398"
4.66263595929224e-19,1.2333106992944,0.04,0.017,1.41487688184723e-14,"PTK7","ENSG00000112655"
4.19510956735105e-19,3.58996017336013,0.013,0.001,1.27300599821268e-14,"C22orf23","ENSG00000128346"
4.0839928392482e-19,3.05944545666135,0.014,0.001,1.23928762706987e-14,"CACNA1G","ENSG00000006283"
3.71041966604958e-19,1.6864065629878,0.029,0.009,1.12592684766275e-14,"TSPAN12","ENSG00000106025"
3.63153332944093e-19,1.45249142968857,0.037,0.014,1.10198878881885e-14,"CNNM4","ENSG00000158158"
3.45948632409757e-19,7.1802169737508,0.011,0,1.04978112504741e-14,"NKAIN3","ENSG00000185942"
3.29095209915523e-19,1.61656909881859,0.027,0.008,9.98639414488655e-15,"NIM1K","ENSG00000177453"
2.86584653240003e-19,1.18221044381648,0.034,0.013,8.69641130256789e-15,"HIF1A-AS3","ENSG00000258667"
2.8442751737785e-19,3.73131602260567,0.017,0.003,8.63095301483087e-15,"CYTL1","ENSG00000170891"
2.82035368081446e-19,1.76928387280469,0.02,0.004,8.55836324443147e-15,"","ENSG00000271945"
