"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
2.40005217717979e-48,-1.24529012858035,0.061,0.116,7.28295833165207e-44,"MAST4","ENSG00000069020"
2.06884662783579e-48,-1.60430715779078,0.029,0.072,6.2779150921677e-44,"FBXW8","ENSG00000174989"
2.01414666394076e-48,-1.12484085608019,0.055,0.109,6.11192805172822e-44,"","ENSG00000268205"
1.68484585304508e-48,-1.77312766006713,0.018,0.056,5.1126647410653e-44,"ACCS","ENSG00000110455"
1.41993050552481e-48,-1.22811131760167,0.08,0.139,4.30877911901504e-44,"CBFA2T2","ENSG00000078699"
1.39782567727806e-48,-1.0813057728008,0.062,0.118,4.24170201770027e-44,"STXBP1","ENSG00000136854"
1.38777427429554e-48,-1.10426715628306,0.106,0.17,4.21120103534983e-44,"PTBP2","ENSG00000117569"
1.26712539239487e-48,-1.05778927915169,0.053,0.106,3.84509200322223e-44,"CHKB","ENSG00000100288"
1.16675128710304e-48,-1.41275698597612,0.03,0.075,3.54050678071419e-44,"KAT7","ENSG00000136504"
1.15662919379061e-48,-2.00766385525337,0.014,0.05,3.5097912885576e-44,"C1RL-AS1","ENSG00000205885"
1.12606619261898e-48,-1.45475156200339,0.03,0.074,3.4170478615023e-44,"NUAK1","ENSG00000074590"
1.08634436330449e-48,-1.35602479397839,0.073,0.13,3.29651197044748e-44,"DOCK4","ENSG00000128512"
9.48207769100615e-49,-1.22951936578425,0.038,0.086,2.87733647533582e-44,"ANTKMT","ENSG00000103254"
8.81274140315032e-49,-1.14070891730979,0.071,0.129,2.67422637878597e-44,"KLHDC10","ENSG00000128607"
8.63902597169787e-49,-1.6842114735024,0.022,0.062,2.62151243111172e-44,"DGCR8","ENSG00000128191"
8.03523764197065e-49,-1.89807358400206,0.021,0.062,2.43829286245599e-44,"LINC02614","ENSG00000241288"
7.64149181195335e-49,-1.17036475433939,0.058,0.113,2.31881069033724e-44,"UNK","ENSG00000132478"
7.53694350486562e-49,-1.14739290958407,0.042,0.092,2.28708550655147e-44,"SAP30","ENSG00000164105"
6.75123844690899e-49,-1.17712755808618,0.044,0.095,2.04866330671453e-44,"BCL2L1","ENSG00000171552"
6.63368393844978e-49,-1.1303757856422,0.054,0.108,2.01299139112258e-44,"SBNO2","ENSG00000064932"
6.05329295697134e-49,-1.84863415926433,0.021,0.061,1.83687174779295e-44,"SEMA6D","ENSG00000137872"
5.32937199850073e-49,-1.07926680969119,0.072,0.13,1.61719793294505e-44,"GNA12","ENSG00000146535"
5.10420359612469e-49,-1.62795547454638,0.023,0.064,1.54887058124404e-44,"ANKZF1","ENSG00000163516"
4.5460281939765e-49,-1.24468815418723,0.041,0.091,1.37949225546217e-44,"PML","ENSG00000140464"
3.96704429320537e-49,-1.36140283524734,0.04,0.089,1.20379959077317e-44,"TRAPPC8","ENSG00000153339"
3.66787346137307e-49,-1.04529200161612,0.073,0.133,1.11301620185366e-44,"LINC00342","ENSG00000232931"
3.6448629084285e-49,-1.20432656875349,0.051,0.104,1.10603364956263e-44,"GIT2","ENSG00000139436"
2.74932484928569e-49,-1.33959352811335,0.039,0.087,8.34282625515742e-45,"MINDY3","ENSG00000148481"
2.33656848871597e-49,-1.13946883331894,0.06,0.116,7.09031707900862e-45,"CSAD","ENSG00000139631"
1.86105862211217e-49,-1.16147886486907,0.046,0.098,5.64738238879939e-45,"UGGT1","ENSG00000136731"
1.28845285228622e-49,-1.43365636882952,0.032,0.077,3.90981018026253e-45,"SELENOO","ENSG00000073169"
1.00583916785296e-49,-8.68559094296931,0,0.023,3.0522189548498e-45,"SVIL-AS1","ENSG00000224597"
7.97092094390571e-50,-1.10179563983148,0.105,0.171,2.41877596042819e-45,"FILIP1","ENSG00000118407"
7.79240679386921e-50,-1.29949362003501,0.053,0.106,2.36460584159961e-45,"FBXO42","ENSG00000037637"
7.32838403592799e-50,-2.13998524230255,0.014,0.051,2.22379813570235e-45,"GRAMD1B","ENSG00000023171"
6.23721521050347e-50,-2.33461431557145,0.01,0.044,1.89268295562728e-45,"LINC00630","ENSG00000223546"
5.3195291116149e-50,-1.09676490312358,0.074,0.134,1.61421110891954e-45,"SEC24B","ENSG00000138802"
5.20453366647063e-50,-2.2306335123715,0.012,0.047,1.57931574109051e-45,"CYP26B1","ENSG00000003137"
4.68723154367825e-50,-1.19645813019635,0.067,0.124,1.42234041192916e-45,"WRN","ENSG00000165392"
4.23258747330231e-50,-1.15674123784943,0.049,0.102,1.28437866877359e-45,"RAB11FIP2","ENSG00000107560"
3.18757530409206e-50,-1.46506736905349,0.029,0.074,9.67269726026735e-46,"ZNF708","ENSG00000182141"
2.8660625736036e-50,-1.40089528044284,0.044,0.095,8.69706687960013e-46,"TTN-AS1","ENSG00000237298"
2.66223362744083e-50,-1.32104197275363,0.038,0.087,8.07854794246919e-46,"IKBKB","ENSG00000104365"
2.52750796160581e-50,-2.37007325377475,0.006,0.036,7.66972290949283e-46,"ATP8B4","ENSG00000104043"
2.44069899904391e-50,-1.5943527716866,0.03,0.075,7.40630111259875e-46,"KLHDC1","ENSG00000197776"
2.11429983356243e-50,-1.2981323021054,0.044,0.095,6.41584284494519e-46,"REPS1","ENSG00000135597"
1.89388121156731e-50,-1.07794512580372,0.053,0.108,5.74698253650101e-46,"PLEKHO1","ENSG00000023902"
1.85481603330748e-50,-1.91266343105282,0.017,0.055,5.62843925307154e-46,"MBNL3","ENSG00000076770"
1.83425880731943e-50,-1.1787948499552,0.053,0.108,5.5660583508108e-46,"MTA3","ENSG00000057935"
1.07935262862669e-50,-1.58125428315457,0.026,0.07,3.27529555156769e-46,"ICA1L","ENSG00000163596"
8.22101937198006e-51,-1.21646222014247,0.041,0.091,2.49466832842735e-46,"ZNF506","ENSG00000081665"
7.81953782453969e-51,-2.97814443572316,0.007,0.038,2.37283875285657e-46,"","ENSG00000259336"
7.03764066631724e-51,-1.16877144442633,0.046,0.098,2.13557206019397e-46,"SLC35A3","ENSG00000117620"
5.50791576318322e-51,-1.65548567734037,0.024,0.067,1.67137703833795e-46,"CHIC1","ENSG00000204116"
5.37778270461332e-51,-1.52197020171846,0.031,0.077,1.63188816171491e-46,"MCCC1","ENSG00000078070"
5.23426485108668e-51,-1.16570780696416,0.071,0.131,1.58833766906225e-46,"PRSS23-AS1","ENSG00000255471"
5.18276043776754e-51,-1.60681091590032,0.023,0.065,1.57270865484056e-46,"ZNF507","ENSG00000168813"
4.14842701490964e-51,-1.02382422610476,0.068,0.128,1.25884017767433e-46,"PWWP2A","ENSG00000170234"
4.01179251917213e-51,-1.73311931305189,0.02,0.061,1.21737843994278e-46,"ALS2","ENSG00000003393"
3.6763025445237e-51,-1.65891161151001,0.022,0.064,1.11557400713572e-46,"MOB3B","ENSG00000120162"
3.65902778041483e-51,-1.07619132960729,0.06,0.117,1.11033197996688e-46,"RNF169","ENSG00000166439"
3.55016813011683e-51,-1.24309772647532,0.044,0.096,1.07729851908395e-46,"C11orf54","ENSG00000182919"
2.35713242372778e-51,-1.60645483727972,0.021,0.062,7.15271833980196e-47,"ADCY6","ENSG00000174233"
2.20958175282676e-51,-1.02772700281414,0.086,0.149,6.70497582895279e-47,"ALG13","ENSG00000101901"
2.18989241507108e-51,-1.04768839498177,0.083,0.146,6.64522853353321e-47,"CCM2","ENSG00000136280"
1.84456537878418e-51,-1.35818628463842,0.033,0.081,5.5973336419206e-47,"PARP6","ENSG00000137817"
1.39592436739507e-51,-1.08611758978923,0.076,0.137,4.23593249286034e-47,"RPAP2","ENSG00000122484"
1.06885693259917e-51,-1.45273954263189,0.034,0.082,3.24344636197218e-47,"MCM3AP","ENSG00000160294"
1.01427181723801e-51,-1.27595366821994,0.056,0.112,3.07780782940873e-47,"BMP2K","ENSG00000138756"
1.00745239046103e-51,-1.07595892391283,0.037,0.086,3.05711427885399e-47,"SLC7A8","ENSG00000092068"
9.60883196991549e-52,-1.43418011503984,0.045,0.097,2.91580006127086e-47,"ANKS1A","ENSG00000064999"
8.66257308296961e-52,-1.40164099102903,0.036,0.085,2.62865780202713e-47,"WDR19","ENSG00000157796"
7.28263543558037e-52,-1.553455830811,0.024,0.068,2.20991572292686e-47,"NRBP2","ENSG00000185189"
7.13646174641864e-52,-2.86141707053723,0.05,0.103,2.16555931695074e-47,"NALF1","ENSG00000204442"
5.78186703067935e-52,-2.70249682653015,0.007,0.039,1.75450755045965e-47,"PEAR1","ENSG00000187800"
5.60560844760126e-52,-1.38606525653749,0.037,0.086,1.7010218834246e-47,"RILPL1","ENSG00000188026"
4.75558347792367e-52,-1.12388384440935,0.18,0.253,1.44308180637594e-47,"SPIDR","ENSG00000164808"
4.74721303793579e-52,-1.42658816165134,0.044,0.097,1.44054179636161e-47,"PIGL","ENSG00000108474"
4.6254512681733e-52,-1.07051636745514,0.06,0.117,1.40359318732719e-47,"RAB30-DT","ENSG00000246067"
4.30426322798743e-52,-1.36262869174105,0.035,0.084,1.30612867653278e-47,"INTS1","ENSG00000164880"
4.04646530563689e-52,-1.73479954140803,0.017,0.056,1.22789989699551e-47,"MMP28","ENSG00000271447"
3.3438260868426e-52,-1.44119080302105,0.035,0.084,1.01468402605239e-47,"CEPT1","ENSG00000134255"
3.21117550651253e-52,-1.1980746284786,0.039,0.089,9.74431207451226e-48,"DVL3","ENSG00000161202"
2.85602699820519e-52,-1.66720389597319,0.02,0.061,8.66661392605364e-48,"SLC35D2","ENSG00000130958"
2.62424152006044e-52,-1.53778385558243,0.028,0.073,7.96326089262341e-48,"IFT122","ENSG00000163913"
2.62392458002747e-52,-1.11567644899295,0.061,0.119,7.96229913809337e-48,"NISCH","ENSG00000010322"
2.3844861717352e-52,-2.35197547623289,0.01,0.044,7.23572328813046e-48,"ACSS1","ENSG00000154930"
2.32262870503155e-52,-1.50092921356949,0.033,0.081,7.04801680541823e-48,"ADGRL2","ENSG00000117114"
1.91286439140013e-52,-1.78288814432422,0.019,0.06,5.80458699570369e-48,"TMOD2","ENSG00000128872"
1.87428242449216e-52,-1.5887945183025,0.019,0.06,5.68751001712146e-48,"F10","ENSG00000126218"
1.53682199295635e-52,-1.00711475172795,0.063,0.123,4.66348633762606e-48,"PRKACA","ENSG00000072062"
1.25997846540501e-52,-1.19707280692019,0.049,0.104,3.8234046532715e-48,"PPP2R5A","ENSG00000066027"
1.20590109625669e-52,-1.11115680777983,0.064,0.123,3.65930687659092e-48,"TLK2","ENSG00000146872"
1.10380309107202e-52,-1.01579709248035,0.068,0.129,3.34949047985804e-48,"TMEM245","ENSG00000106771"
1.00374789679912e-52,-1.13729317440402,0.07,0.131,3.04587299283692e-48,"MFSD14CP","ENSG00000196312"
8.13167136460484e-53,-9.17520556710299,0,0.025,2.46755567558934e-48,"SLC44A3-AS1","ENSG00000224081"
7.19645940960158e-53,-1.48693853989017,0.06,0.117,2.1837656078436e-48,"ATXN7L1","ENSG00000146776"
6.59613596778468e-53,-1.24044472250868,0.04,0.092,2.00159745942426e-48,"CDK9","ENSG00000136807"
4.92232530690139e-53,-1.59944200322829,0.027,0.072,1.49367961437923e-48,"LRIG2","ENSG00000198799"
3.74169421266163e-53,-1.11414367453511,0.052,0.109,1.13541710883217e-48,"YJU2B","ENSG00000104957"
3.29166505750882e-53,-1.38860920521218,0.073,0.133,9.98855761701051e-49,"KIAA1328","ENSG00000150477"
3.1331164230348e-53,-2.33120821679968,0.011,0.048,9.50744178569911e-49,"HOXD3","ENSG00000128652"
2.69271510989571e-53,-1.38594396329235,0.038,0.089,8.17104400097852e-49,"WASF3","ENSG00000132970"
2.58041758700981e-53,-1.52400406689034,0.032,0.079,7.83027716778128e-49,"TUBGCP3","ENSG00000126216"
2.32318171470987e-53,-1.80022441645699,0.02,0.061,7.04969491328711e-49,"ZNF208","ENSG00000160321"
2.28875249728089e-53,-1.99584367090912,0.017,0.057,6.94521945299887e-49,"ZSCAN30","ENSG00000186814"
1.98901673233149e-53,-1.36630918641042,0.036,0.086,6.0356712742599e-49,"INTS3","ENSG00000143624"
1.84929895939712e-53,-1.45863499649062,0.04,0.091,5.61169769229056e-49,"FAM135A","ENSG00000082269"
1.63327838107858e-53,-1.9395547677069,0.017,0.057,4.95618324738294e-49,"SH3BP2","ENSG00000087266"
1.63143939026321e-53,-1.05968289224924,0.066,0.127,4.95060282975371e-49,"HCG18","ENSG00000231074"
1.62975517264285e-53,-1.41313152434625,0.03,0.078,4.94549207138472e-49,"DBT","ENSG00000137992"
1.28001416303393e-53,-1.60716303805208,0.029,0.076,3.88420297772647e-49,"TRAF5","ENSG00000082512"
1.13434438829445e-53,-1.09772865771902,0.06,0.119,3.4421680462795e-49,"LTN1","ENSG00000198862"
9.5977427750069e-54,-2.02857284501635,0.012,0.05,2.91243504507585e-49,"UVSSA","ENSG00000163945"
6.94244498211061e-54,-1.169647689276,0.041,0.093,2.10668492982147e-49,"TLNRD1","ENSG00000140406"
6.82392860470089e-54,-1.45107329215883,0.043,0.096,2.07072113509649e-49,"CEP162","ENSG00000135315"
6.60393527562114e-54,-1.07662734097053,0.078,0.141,2.00396415938723e-49,"MAN1C1","ENSG00000117643"
6.40686517274952e-54,-1.10464896052384,0.098,0.165,1.94416323667084e-49,"EHMT1","ENSG00000181090"
6.10722862101889e-54,-1.13360410678729,0.063,0.123,1.85323852504818e-49,"LPGAT1","ENSG00000123684"
5.19355387186454e-54,-1.91115725701948,0.024,0.068,1.57598392241729e-49,"UTY","ENSG00000183878"
4.81925417276785e-54,-1.1705725625937,0.083,0.147,1.46240267872641e-49,"STARD9","ENSG00000159433"
4.55375263394611e-54,-2.16216995081303,0.011,0.048,1.38183623677095e-49,"HOXC4","ENSG00000198353"
4.17310141266956e-54,-1.16580494669796,0.217,0.293,1.26632762367458e-49,"ELMO1","ENSG00000155849"
3.3031522207605e-54,-1.04911999880241,0.056,0.114,1.00234154138977e-49,"DAZAP1","ENSG00000071626"
2.62630705435031e-54,-1.16246464901462,0.056,0.114,7.96952875642601e-50,"ARHGEF10L","ENSG00000074964"
2.60267292837246e-54,-1.18769890175582,0.087,0.152,7.89781100114624e-50,"ATP9B","ENSG00000166377"
2.53207887918809e-54,-1.16840103113761,0.11,0.178,7.68359335889626e-50,"WDR70","ENSG00000082068"
1.9201311635968e-54,-1.96497890229122,0.017,0.058,5.82663801593449e-50,"TARBP1","ENSG00000059588"
1.82988162372133e-54,-1.37137027362902,0.035,0.086,5.55277578718239e-50,"TRIM23","ENSG00000113595"
1.68064838799907e-54,-1.10679569761618,0.059,0.118,5.09992753338318e-50,"CASC3","ENSG00000108349"
1.62243333740745e-54,-2.6299695681876,0.006,0.038,4.9232739623629e-50,"MCAM","ENSG00000076706"
1.58832813853679e-54,-1.26538087440649,0.052,0.108,4.81978173638988e-50,"ANKFY1","ENSG00000185722"
1.52826578651768e-54,-1.15339274351815,0.052,0.11,4.63752252918789e-50,"PACS2","ENSG00000179364"
1.47303667342116e-54,-1.7790562827332,0.035,0.085,4.4699297854965e-50,"CCDC171","ENSG00000164989"
1.30306676141888e-54,-1.53926019448995,0.019,0.061,3.95415608752558e-50,"SNX10","ENSG00000086300"
1.27852876777792e-54,-1.23999792733279,0.05,0.106,3.87969554582211e-50,"GNPTAB","ENSG00000111670"
8.5825363037447e-55,-1.67145209212615,0.026,0.072,2.60437064137133e-50,"GOLGA8B","ENSG00000215252"
6.51082135351055e-55,-2.17588311846921,0.023,0.067,1.97570873972278e-50,"SORCS2","ENSG00000184985"
4.65748384739796e-55,-2.01831808876342,0.013,0.051,1.41331347349291e-50,"SCIN","ENSG00000006747"
4.51288732979091e-55,-1.48010250655476,0.032,0.081,1.36943566022505e-50,"RBM12B","ENSG00000183808"
4.34304478043656e-55,-1.05729716870931,0.058,0.117,1.31789693862348e-50,"DCP2","ENSG00000172795"
4.29864936572588e-55,-1.29159888849829,0.041,0.095,1.30442515002952e-50,"AKAP17A","ENSG00000197976"
3.21796153101725e-55,-1.31412454091107,0.066,0.127,9.76490426587185e-51,"EVA1C","ENSG00000166979"
2.86403777272753e-55,-1.57672106641331,0.048,0.103,8.6909226213417e-51,"MIPOL1","ENSG00000151338"
2.84722050678697e-55,-1.33063180392576,0.117,0.189,8.63989062784507e-51,"HMCN1","ENSG00000143341"
2.25758685191046e-55,-1.01801279638599,0.137,0.213,6.85064730212229e-51,"THRB","ENSG00000151090"
2.17741866470119e-55,-1.23839553039761,0.07,0.131,6.60737693803576e-51,"ERCC6L2","ENSG00000182150"
2.00687502432734e-55,-1.63398174180949,0.031,0.08,6.08986226132133e-51,"ZMAT1","ENSG00000166432"
1.42355934022215e-55,-1.47638259227346,0.041,0.093,4.31979081790413e-51,"DOP1A","ENSG00000083097"
1.42119712876287e-55,-1.67717870315311,0.025,0.071,4.31262268723092e-51,"BCLAF3","ENSG00000173681"
1.40627145480955e-55,-1.55786661732726,0.036,0.088,4.26733072961959e-51,"ARHGEF11","ENSG00000132694"
1.3240241472681e-55,-1.1813574089206,0.057,0.116,4.01775127488504e-51,"KIZ","ENSG00000088970"
1.14884643468316e-55,-1.10311156685581,0.062,0.123,3.48617450604605e-51,"CHM","ENSG00000188419"
1.03282651451801e-55,-1.90725696831796,0.018,0.06,3.13411205830489e-51,"","ENSG00000262265"
8.64017007202422e-56,-1.06970140809413,0.077,0.141,2.62185960835575e-51,"FAXDC2","ENSG00000170271"
7.95214080749903e-56,-1.8276374484382,0.029,0.077,2.41307712803558e-51,"TRMT9B","ENSG00000250305"
7.23980300294217e-56,-1.07379934148144,0.091,0.158,2.1969182212428e-51,"DCXR","ENSG00000169738"
5.48723609803932e-56,-1.10471928715746,0.062,0.123,1.66510179395003e-51,"ZYG11B","ENSG00000162378"
5.35351106560452e-56,-2.66591668022396,0.008,0.043,1.62452293285769e-51,"TSPAN8","ENSG00000127324"
3.97032723008052e-56,-1.35605095972893,0.04,0.093,1.20479579796793e-51,"NCK2","ENSG00000071051"
3.69834283588552e-56,-1.19338087644336,0.047,0.103,1.12226213354946e-51,"RDH14","ENSG00000240857"
3.04856079013135e-56,-1.10902740103441,0.065,0.127,9.25085771765359e-52,"STRN","ENSG00000115808"
2.75801573123022e-56,-1.48716274829379,0.095,0.16,8.36919873641811e-52,"SCMH1","ENSG00000010803"
2.55204004046984e-56,-1.5325946514936,0.066,0.127,7.74416550280572e-52,"L3MBTL4","ENSG00000154655"
2.47054557320358e-56,-1.63595562594296,0.03,0.079,7.49687054188626e-52,"SMYD4","ENSG00000186532"
2.2970687872021e-56,-1.10124858041248,0.102,0.172,6.97045523476478e-52,"SPRED1","ENSG00000166068"
2.05260868239532e-56,-1.10255940870419,0.049,0.107,6.22864104672859e-52,"EMILIN2","ENSG00000132205"
1.94307897302284e-56,-1.14968667895324,0.06,0.12,5.8962731436378e-52,"NFATC2IP","ENSG00000176953"
1.93516775947112e-56,-1.14322912334434,0.078,0.143,5.87226656611512e-52,"HMBOX1","ENSG00000147421"
1.37649920323769e-56,-1.02996933196829,0.079,0.145,4.17698683222477e-52,"ZBTB4","ENSG00000174282"
1.36109552458552e-56,-1.58511692278697,0.093,0.159,4.13024436935477e-52,"SH3RF3","ENSG00000172985"
1.15643985617659e-56,-1.67025928921332,0.03,0.079,3.50921674356788e-52,"SCUBE1","ENSG00000159307"
1.00812761927282e-56,-8.90858236578453,0,0.026,3.05916326068337e-52,"RABGEF1P1","ENSG00000229180"
8.49383269219448e-57,-1.38624864557855,0.034,0.085,2.57745353044642e-52,"SLC44A2","ENSG00000129353"
8.01145240539029e-57,-1.52651512318082,0.041,0.095,2.43107523241568e-52,"IFT88","ENSG00000032742"
7.77599264689079e-57,-1.73077699645132,0.033,0.083,2.35962496869901e-52,"SLC38A9","ENSG00000177058"
7.43945359681941e-57,-2.45829276068285,0.014,0.054,2.25750219395485e-52,"EGFL7","ENSG00000172889"
6.86405816106507e-57,-1.59453580425993,0.031,0.081,2.08289844897519e-52,"ADARB1","ENSG00000197381"
5.50248711244312e-57,-1.37251930461097,0.039,0.092,1.66972971427087e-52,"KLHL36","ENSG00000135686"
5.09766747042953e-57,-1.03066023579509,0.065,0.128,1.54688719390184e-52,"TUBGCP2","ENSG00000130640"
4.98017572258689e-57,-1.18197652869772,0.137,0.211,1.51123432301899e-52,"SH3PXD2B","ENSG00000174705"
4.94164938819713e-57,-1.01353716284928,0.089,0.157,1.49954350684842e-52,"STAT2","ENSG00000170581"
4.04488413407032e-57,-1.37059361267702,0.037,0.09,1.22742009048364e-52,"EVC2","ENSG00000173040"
3.21651650196191e-57,-1.33768937403059,0.041,0.095,9.7605193252034e-53,"MRE11","ENSG00000020922"
3.17665464519924e-57,-1.36438678974181,0.039,0.093,9.63955852085709e-53,"GRAMD2B","ENSG00000155324"
2.74662871394352e-57,-1.25073016457883,0.048,0.105,8.33464483246161e-53,"PTAR1","ENSG00000188647"
2.12727693227175e-57,-1.44801587198668,0.031,0.082,6.45522185097863e-53,"PLEKHM1","ENSG00000225190"
1.93963070673525e-57,-1.59257452900199,0.079,0.143,5.88580937958811e-53,"ARHGAP42","ENSG00000165895"
1.89488987918908e-57,-1.51923449311429,0.036,0.089,5.75004333839927e-53,"PIGN","ENSG00000197563"
1.81653589569948e-57,-1.17637940272403,0.059,0.119,5.51227817550006e-53,"KCTD3","ENSG00000136636"
1.7892475666061e-57,-1.20858882619029,0.043,0.098,5.4294717408662e-53,"NADK","ENSG00000008130"
1.76336924649372e-57,-1.78795070483856,0.039,0.092,5.35094397848519e-53,"MAP3K5","ENSG00000197442"
1.58140618063719e-57,-1.47093934207894,0.043,0.099,4.79877705514355e-53,"PRR14L","ENSG00000183530"
1.46737828558284e-57,-2.79662225535805,0.019,0.062,4.45275940760112e-53,"","ENSG00000285572"
1.42051253154539e-57,-1.60551228367526,0.042,0.097,4.31054527697449e-53,"ARMCX4","ENSG00000196440"
1.38210762995291e-57,-1.15308751193209,0.053,0.113,4.19400560309211e-53,"BRD9","ENSG00000028310"
8.808150839392e-58,-1.66371644334655,0.031,0.081,2.6728333722135e-53,"YEATS2","ENSG00000163872"
6.76788833296563e-58,-1.40818957418169,0.039,0.093,2.05371571463842e-53,"SUPT20H","ENSG00000102710"
6.46828306515601e-58,-1.424196600108,0.041,0.095,1.96280049612159e-53,"CENATAC","ENSG00000186166"
6.39197507822844e-58,-2.21187902586475,0.016,0.057,1.93964483748842e-53,"TMEM131L","ENSG00000121210"
5.43142832840733e-58,-1.70315251639696,0.033,0.084,1.6481669262552e-53,"ZNF248","ENSG00000198105"
5.14788721967382e-58,-1.37259688722355,0.044,0.099,1.56212637681002e-53,"TSC1","ENSG00000165699"
4.78607769816968e-58,-1.84188219128127,0.019,0.063,1.45233527750959e-53,"RAD51-AS1","ENSG00000245849"
3.88436065046165e-58,-1.44352935698854,0.037,0.09,1.17870923938259e-53,"KANSL3","ENSG00000114982"
3.7998192783854e-58,-1.19746367074028,0.066,0.129,1.15305516002605e-53,"PTPRF","ENSG00000142949"
1.86961847546954e-58,-1.4294798441265,0.064,0.126,5.67335726381231e-54,"LINC01278","ENSG00000235437"
1.66088427391716e-58,-1.20315836226387,0.046,0.103,5.03995332920162e-54,"FMO2","ENSG00000094963"
1.65177052198627e-58,-2.0879038384384,0.022,0.068,5.01229764896733e-54,"SCD","ENSG00000099194"
1.60514654326391e-58,-1.47831736235232,0.087,0.155,4.87081718553432e-54,"PRICKLE1","ENSG00000139174"
1.30437016615631e-58,-9.79848499937524,0,0.027,3.95811126920133e-54,"MT-RNR1","ENSG00000211459"
1.22415711392223e-58,-1.31278745278142,0.056,0.117,3.71470476219702e-54,"NFX1","ENSG00000086102"
1.21793964634987e-58,-1.22297561998165,0.06,0.122,3.69583785684869e-54,"ARMC8","ENSG00000114098"
1.13502179815262e-58,-1.32575614477911,0.066,0.129,3.44422364649413e-54,"SLC12A2-DT","ENSG00000245937"
9.70765391488497e-59,-1.42925118970952,0.036,0.089,2.94578758047184e-54,"ZER1","ENSG00000160445"
9.10062038518418e-59,-1.12306889959029,0.058,0.12,2.76158325588414e-54,"BMP5","ENSG00000112175"
6.70938933495064e-59,-1.37183794721059,0.046,0.103,2.03596419369077e-54,"ZZEF1","ENSG00000074755"
5.48866611010734e-59,-1.5947812740903,0.026,0.075,1.66553573111207e-54,"OTULIN","ENSG00000154124"
5.46666934930689e-59,-1.39215561708087,0.05,0.109,1.65886081404718e-54,"ARFGEF2","ENSG00000124198"
4.79495854176261e-59,-3.64615712372502,0.011,0.049,1.45503016949787e-54,"LINC01965","ENSG00000256637"
4.65462446452012e-59,-1.2793783472537,0.052,0.111,1.41244579375863e-54,"ALDH6A1","ENSG00000119711"
4.23130623246046e-59,-1.53512295578387,0.032,0.084,1.28398987624013e-54,"CMKLR2","ENSG00000183671"
3.88805596529745e-59,-1.45037448127528,0.044,0.101,1.17983058266951e-54,"RBMS2","ENSG00000076067"
3.63107868778107e-59,-1.62301680754583,0.028,0.077,1.10185082780717e-54,"CCDC149","ENSG00000181982"
3.20953878708242e-59,-1.03657723781962,0.117,0.192,9.73934544940161e-55,"AP3B1","ENSG00000132842"
2.98066056863006e-59,-1.76343901923015,0.023,0.07,9.04481449550791e-55,"MAP3K1","ENSG00000095015"
1.9290224907694e-59,-1.08120403385828,0.068,0.133,5.85361874823975e-55,"EPM2AIP1","ENSG00000178567"
1.92009492720442e-59,-1.18328595818694,0.163,0.241,5.82652805660181e-55,"SLC2A3","ENSG00000059804"
1.83382038213147e-59,-2.1865698458319,0.012,0.051,5.56472794957794e-55,"","ENSG00000272316"
1.65413309530181e-59,-1.65382557127011,0.072,0.136,5.01946687769333e-55,"DPH6","ENSG00000134146"
1.21617685019017e-59,-1.06439776238172,0.073,0.141,3.69048865190207e-55,"FADS3","ENSG00000221968"
9.58054883189197e-60,-1.66520606148703,0.042,0.098,2.90721754303762e-55,"VWA8","ENSG00000102763"
9.43517994451378e-60,-1.85931087960602,0.019,0.064,2.86310535416271e-55,"NAIP","ENSG00000249437"
7.63229357807928e-60,-1.24708643972147,0.074,0.14,2.31601948626816e-55,"DMXL1","ENSG00000172869"
6.08794755444426e-60,-1.54368197633947,0.039,0.093,1.84738768539611e-55,"TTC21B","ENSG00000123607"
4.16221357307785e-60,-1.08075145057926,0.103,0.176,1.26302370875047e-55,"ARHGAP10","ENSG00000071205"
3.72272206689319e-60,-1.19986032947821,0.193,0.278,1.12966001119874e-55,"CSGALNACT1","ENSG00000147408"
3.55078492880013e-60,-1.3043030969856,0.044,0.101,1.0774856866444e-55,"CSNK1G2","ENSG00000133275"
3.45291967725557e-60,-1.23283006569221,0.075,0.141,1.0477884760632e-55,"USP25","ENSG00000155313"
3.22182954066096e-60,-1.09856228358367,0.074,0.141,9.77664174113568e-56,"CABIN1","ENSG00000099991"
3.14551456175854e-60,-2.46960892732566,0.009,0.047,9.54506393765629e-56,"SLITRK4","ENSG00000179542"
1.8892941336206e-60,-1.83389708314177,0.02,0.067,5.7330630484717e-56,"PRR12","ENSG00000126464"
1.50847247569945e-60,-1.28511021403744,0.056,0.118,4.57745972750997e-56,"WWP1","ENSG00000123124"
1.23972844073486e-60,-1.10759202856157,0.085,0.156,3.76195595340993e-56,"CTDSPL","ENSG00000144677"
1.17575691167945e-60,-1.32688947207985,0.035,0.089,3.56783434849129e-56,"ENDOG","ENSG00000167136"
9.54494452340229e-61,-1.13603825283973,0.077,0.145,2.89641341562643e-56,"CDC42BPB","ENSG00000198752"
7.67322562557667e-61,-1.48585537241187,0.053,0.114,2.32844031608124e-56,"KSR1","ENSG00000141068"
5.72558552509002e-61,-2.11658601615113,0.012,0.053,1.73742892758857e-56,"ABCG1","ENSG00000160179"
5.70250065630079e-61,-1.28201648624331,0.067,0.132,1.73042382415448e-56,"SLC16A1-AS1","ENSG00000226419"
